,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
616,Golden State Warriors,Cleveland Cavaliers,1.0690657556811722,-0.7281249684700043,0.2779706881696104,1.0580734481237708,1.7603883305984622,0.0,2.489986547235185,1,01/18/2016
617,Chicago Bulls,Detroit Pistons,0.3601665380102341,0.4368749810820021,0.6485982723957608,-0.10580734481237708,-0.09105456882405737,-0.09783629139105564,0.7036918503055974,1,01/18/2016
618,Atlanta Hawks,Orlando Magic,0.5431082716027342,-1.7960415888926753,0.0,0.4761330516556968,0.7284365505924674,-0.13044838852141055,1.4615138429423948,1,01/18/2016
619,Boston Celtics,Dallas Mavericks,-0.19437559194203144,0.09708332912933527,0.8339120645088345,0.5995749539368034,0.060703045882706336,-1.141423399562326,-0.8119521349679971,0,01/18/2016
620,Portland Trail Blazers,Washington Wizards,-0.2458279545149218,3.252291525832688,0.4632844802826857,0.14107645974983613,0.5159758900029974,0.3587330684338721,-0.4330411386495984,1,01/18/2016
621,Charlotte Hornets,Utah Jazz,0.13720630019437513,-0.4368749810820054,-2.6870499856395793,0.1939801321560246,-0.03035152294135102,-0.2282846799124661,0.16239042699359946,1,01/18/2016
622,Toronto Raptors,Brooklyn Nets,2.1266976530128128,0.3883333165173377,-1.1118827526784452,2.0808777813100825,2.0942550829533406,-1.3370959823444422,1.5697741276047943,1,01/18/2016
623,New Orleans Pelicans,Memphis Grizzlies,-1.332044497720391,-0.09708332912933526,-0.1853137921130752,-0.2645183620309426,0.455272844120291,0.8805266225195096,0.9202124196303968,0,01/18/2016
624,Indiana Pacers,Phoenix Suns,1.4035761044635031,0.4858372364411955,-1.2912973924097484,1.3990031582597586,0.36409800928694935,-2.0358486802925952,0.16333937366413168,1,01/19/2016
625,Milwaukee Bucks,Miami Heat,-0.6618488947876684,-1.4089279856794663,0.6456486962048751,-0.956280639823126,0.060683001547825625,1.9373398731816684,-0.27223228944021943,1,01/19/2016
626,Denver Nuggets,Oklahoma City Thunder,-1.9399019329983376,-0.8259233019500304,-0.2767065840878038,-2.3021570958704887,-2.3059540588173397,1.773158527996782,-2.286751231297837,0,01/19/2016
627,Minnesota Timberwolves,New Orleans Pelicans,-0.22251816290275075,0.14575117093236067,1.5680039764975522,-0.053126702212395904,-0.42478101083477504,-0.3611989594067544,-0.2177858315521756,0,01/19/2016
628,Los Angeles Lakers,Sacramento Kings,-1.3320528227626498,-0.19379932598465774,-1.8615613396513115,-1.517947472261692,-1.9385446271792384,0.6983514993964487,-2.553616213839981,0,01/20/2016
629,Chicago Bulls,Golden State Warriors,-1.832995764656296,1.501944776381101,-0.2792342009476961,-2.0121629283468945,-3.0420238764966525,0.36580316635052457,-3.9119227105633687,0,01/20/2016
630,New York Knicks,Utah Jazz,0.40416987357328266,0.2422491574808231,-1.3961710047384852,-0.07060220801217174,0.14911881747532602,0.2992934997413378,-0.10866451973787153,1,01/20/2016
631,Cleveland Cavaliers,Brooklyn Nets,2.6697981789559093,1.0658962929156228,-0.7446245358605245,2.4357761764199246,2.356077316110153,-1.8622706650572045,1.7929645756748802,1,01/20/2016
632,Orlando Magic,Philadelphia 76ers,2.003771767574584,1.356595281892608,-2.7923420094769704,1.8003563043103792,2.028015917664433,-1.1306643323561598,0.6519871184272292,0,01/20/2016
633,Detroit Pistons,Houston Rockets,0.2732416046692617,2.422491574808231,-2.5131078085292744,0.5648176640973739,-0.536827742911173,-1.4964674987066795,-2.1189581348884947,1,01/20/2016
634,Portland Trail Blazers,Atlanta Hawks,-1.0417336178015593,2.8585400582737157,0.4653903349128284,-0.7236726321247604,-0.1192950539802625,1.3634481654883062,-1.0323129375097797,0,01/20/2016
635,Dallas Mavericks,Minnesota Timberwolves,1.5540616265564242,0.5813979779539769,-1.9546394066338808,0.7236726321247603,0.3877089254358469,-0.897880499224004,0.21732903947574306,1,01/20/2016
636,Washington Wizards,Miami Heat,-0.2675490712386521,-2.4709414063043966,-0.3723122679302631,-0.3177099360547728,0.4175326889309146,1.0641546657469685,0.3259935592136146,1,01/20/2016
637,Toronto Raptors,Boston Celtics,0.7457218794098595,0.4844983149616463,-0.18615613396513064,0.1941560720334723,0.7455940873766302,0.7981159993102264,1.0323129375097797,1,01/20/2016
638,Oklahoma City Thunder,Charlotte Hornets,1.5654466934176434,1.8410935968542543,2.420029741546708,1.4826463682556066,2.0280159176644337,-0.5320773328734842,1.4669710164612595,1,01/20/2016
639,Phoenix Suns,San Antonio Spurs,-3.2220916762737377,-2.2899178490041,2.301615910075731,-3.6219632817199137,-2.13966938597274,4.294133165422647,-1.8464418396455595,0,01/21/2016
640,LA Clippers,Cleveland Cavaliers,-0.5075507242271904,-1.9975879108333665,-1.4730341824484676,-0.4571409967219308,-0.0891528910821966,0.6990449339060101,0.21722845172300773,0,01/21/2016
641,Denver Nuggets,Memphis Grizzlies,-1.1177521567250486,1.412928034491892,1.0127110004333215,-0.29889988247203186,0.3863291946895215,1.0984991818523038,0.054307112930751966,0,01/21/2016
642,Sacramento Kings,Atlanta Hawks,-0.7926915805346006,1.4616496908536818,1.1968402732393808,-0.6857114950828964,-0.05943526072146579,1.2649384518299256,-0.3801497905152635,1,01/21/2016
643,New Orleans Pelicans,Detroit Pistons,-1.0151014484543812,-2.3873611617276804,-0.18412927280605795,-0.8615349553605621,0.14858815180366242,1.5312412837941198,1.574906274991806,1,01/21/2016
644,Indiana Pacers,Golden State Warriors,-2.1183211318309216,-1.0265213470510266,0.27325341635976275,-1.6058987451293647,-2.766577087902084,0.0,-2.9691537684287783,0,01/22/2016
645,Los Angeles Lakers,San Antonio Spurs,-3.7608696030367184,-1.6619869428445209,0.27325341635976275,-4.451132391391174,-3.208052155120507,4.789895564327826,-3.6709537500573997,0,01/22/2016
646,New York Knicks,LA Clippers,-0.9175615597770308,1.3686951294013667,1.184098137558968,-0.9425927417063662,-0.6474967652536807,1.0383689684906503,-1.2416461213429462,0,01/22/2016
